N mu_start mu_end mu_length Delta sequence t1 t2 t3
50	0.0	5.0	501	0.2	PQC	1.0	1.44	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.44	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.44	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.45	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.45	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.45	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.46	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.46	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.46	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.47	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.47	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.47	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.48	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.48	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.48	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.49	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.49	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.49	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.5	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.5	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.5	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.51	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.51	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.51	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.52	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.52	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.52	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.53	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.53	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.53	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.54	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.54	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.54	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.55	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.55	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.55	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.56	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.56	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.56	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.57	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.57	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.57	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.58	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.58	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.58	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.59	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.59	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.59	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.6	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.6	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.6	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.61	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.61	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.61	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.62	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.62	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.62	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.63	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.63	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.63	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.64	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.64	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.64	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.65	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.65	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.65	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.66	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.66	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.66	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.67	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.67	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.67	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.68	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.68	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.68	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.69	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.69	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.69	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.7	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.7	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.7	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.71	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.71	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.71	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.72	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.72	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.72	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.73	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.73	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.73	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.74	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.74	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.74	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.75	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.75	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.75	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.76	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.76	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.76	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.77	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.77	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.77	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.78	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.78	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.78	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.79	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.79	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.79	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.8	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.8	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.8	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.81	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.81	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.81	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.82	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.82	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.82	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.83	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.83	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.83	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.84	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.84	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.84	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.85	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.85	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.85	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.86	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.86	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.86	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.87	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.87	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.87	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.88	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.88	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.88	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.89	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.89	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.89	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.9	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.9	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.9	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.91	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.91	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.91	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.92	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.92	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.92	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.93	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.93	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.93	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.94	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.94	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.94	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.95	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.95	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.95	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.96	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.96	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.96	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.97	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.97	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.97	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.98	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.98	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.98	3.0
50	0.0	5.0	501	0.2	PQC	1.0	1.99	3.0
50	0.0	5.0	501	0.3	PQC	1.0	1.99	3.0
50	0.0	5.0	501	2.0	PQC	1.0	1.99	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.0	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.0	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.0	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.01	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.01	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.01	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.02	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.02	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.02	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.03	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.03	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.03	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.04	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.04	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.04	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.05	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.05	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.05	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.06	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.06	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.06	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.07	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.07	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.07	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.08	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.08	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.08	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.09	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.09	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.09	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.1	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.1	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.1	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.11	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.11	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.11	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.12	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.12	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.12	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.13	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.13	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.13	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.14	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.14	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.14	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.15	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.15	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.15	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.16	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.16	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.16	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.17	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.17	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.17	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.18	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.18	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.18	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.19	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.19	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.19	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.2	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.2	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.2	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.21	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.21	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.21	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.22	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.22	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.22	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.23	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.23	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.23	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.24	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.24	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.24	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.25	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.25	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.25	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.26	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.26	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.26	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.27	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.27	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.27	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.28	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.28	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.28	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.29	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.29	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.29	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.3	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.3	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.3	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.31	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.31	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.31	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.32	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.32	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.32	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.33	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.33	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.33	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.34	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.34	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.34	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.35	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.35	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.35	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.36	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.36	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.36	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.37	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.37	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.37	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.38	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.38	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.38	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.39	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.39	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.39	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.4	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.4	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.4	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.41	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.41	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.41	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.42	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.42	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.42	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.43	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.43	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.43	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.44	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.44	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.44	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.45	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.45	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.45	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.46	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.46	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.46	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.47	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.47	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.47	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.48	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.48	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.48	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.49	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.49	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.49	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.5	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.5	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.5	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.51	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.51	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.51	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.52	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.52	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.52	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.53	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.53	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.53	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.54	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.54	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.54	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.55	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.55	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.55	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.56	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.56	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.56	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.57	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.57	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.57	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.58	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.58	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.58	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.59	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.59	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.59	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.6	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.6	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.6	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.61	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.61	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.61	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.62	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.62	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.62	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.63	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.63	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.63	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.64	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.64	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.64	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.65	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.65	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.65	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.66	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.66	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.66	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.67	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.67	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.67	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.68	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.68	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.68	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.69	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.69	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.69	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.7	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.7	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.7	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.71	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.71	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.71	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.72	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.72	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.72	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.73	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.73	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.73	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.74	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.74	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.74	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.75	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.75	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.75	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.76	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.76	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.76	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.77	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.77	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.77	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.78	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.78	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.78	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.79	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.79	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.79	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.8	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.8	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.8	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.81	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.81	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.81	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.82	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.82	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.82	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.83	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.83	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.83	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.84	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.84	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.84	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.85	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.85	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.85	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.86	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.86	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.86	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.87	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.87	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.87	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.88	3.0
50	0.0	5.0	501	0.3	PQC	1.0	2.88	3.0
50	0.0	5.0	501	2.0	PQC	1.0	2.88	3.0
50	0.0	5.0	501	0.2	PQC	1.0	2.89	3.0
